4187	25.248449	103.002533
4188	25.0161	102.7071
4189	24.919861	102.733452
4190	24.99061	102.76662
4191	25.0823	102.6483
4192	25.15218	102.73804
4193	25.010201	102.735001
4194	25.03702	102.700562
4195	25.096144	102.928284
4196	25.01709	102.684189
4197	25.06066	102.72998
4198	25.096144	102.928287
4199	25.086769	102.735451
4200	25.23742	103.00471
4201	25.231941	103.002563
4202	25.065809	102.715919
4203	25.096144	102.928284
4204	24.964479	102.758797
4205	24.958639	102.767487
4206	25.100401	102.930801
4207	25.08649	102.73603
4208	25.0586	102.75144
4209	25.05883	102.70139
4210	25.099199	102.930901
4211	25.039934	102.706316
4212	25.0499	102.66252
4213	24.977549	102.794304
4214	25.096144	102.928287
4215	25.03804	102.699478
4216	25.023582	102.707085
4217	25.0489	102.6749
4218	25.024	102.68702
4219	24.9988	102.7843
4220	25.08395	102.736076
4221	25.056767	102.73177
4222	25.040979	102.728569
4223	25.048085	102.714482
4224	24.94211	102.81556
4225	25.0205	102.720497
4226	25.096144	102.928284
4227	24.9974	102.732697
4228	25.026884	102.722649
4229	24.9858	102.714951
4230	24.93576	102.71485
4231	25.235701	103.002533
4232	25.063645	102.694225
4233	25.096144	102.928287
4234	25.003388	102.78552
4235	25.074671	102.693138
4236	25.05342	102.69093
4237	25.037201	102.716003
4238	24.97231	102.75397
4239	25.096144	102.928284
4240	25.096144	102.928284
4241	25.033571	102.695763
4242	25.013599	102.7061
4243	25.014391	102.720047
4244	25.01179	102.68774
4245	25.07427	102.71822
4246	25.096144	102.928284
4247	24.95972	102.75509
4248	25.096144	102.928284
4249	#NULL!	#NULL!
4250	25.096144	102.928284
4251	25.05163	102.73519
4252	25.044311	102.772182
4253	24.99163	102.82221
4254	25.040899	102.642799
4255	25.0958	102.927803
4256	25.0958	102.927803
4257	24.95907	102.73957
4258	25.04166	102.693771
4259	25.079029	102.656509
4260	25.044069	102.666939
4261	25.05414	102.72517
4262	25.012615	102.742056
4263	25.0152	102.72163
4264	25.1149	102.72976
4265	25.096144	102.928284
4266	25.038111	102.696869
4267	25.0317	102.734596
4268	25.03174	102.735191
4269	25.096144	102.928284
4270	25.147699	102.738899
4271	24.9756	102.785
4272	24.98554	102.77759
4273	25.04729	102.72999
4274	25.02	102.7154
4275	25.029822	102.708564
4276	25.009661	102.691437
4277	25.01062	102.71054
4278	25.096144	102.928284
4279	24.965919	102.680481
4280	24.98101	102.664429
4281	25.05475	102.680801
4282	24.976139	102.6838
4283	25.05475	102.680801
4284	25.05475	102.680801
4285	25.044085	102.698685
4286	24.9711	102.761597
4287	25.08072	102.7195
4288	25.05414	102.751122
4289	25.048857	102.729034
4290	24.74334	102.59539
4291	25.058809	102.706032
4292	25.01973	102.721878
4293	25.028721	102.71196
4294	25.069901	102.705887
4295	25.08155	102.72042
4296	25.044085	102.698685
4297	25.23499	103.00799
4298	24.979277	102.653969
4299	24.993799	102.796448
4300	25.02395	102.73036
4301	25.096144	102.928284
4302	25.104679	102.727997
4303	25.249043	103.007812
4304	25.0314	102.6916
4305	25.0452	102.673897
4306	25.01589	102.68155
4307	25.064434	102.888967
4308	25.095602	102.927925
4309	25.096144	102.928287
4310	24.99471	102.74593
4311	25.068771	102.718757
4312	25.0285	102.7052
4313	25.04963	102.69522
4314	25.10494	102.724152
4315	25.049431	102.732521
4316	25.093399	102.921303
4317	25.02924	102.714684
4318	24.96843	102.75569
4319	25.02092	102.720901
4320	25.076832	102.713707
4321	25.23566	103.00781
4322	25.18722	102.92603
4323	25.099501	102.925201
4324	25.0439	102.71342
4325	24.937254	102.761765
4326	25.01035	102.70898
4327	25.03411	102.72535
4328	25.247368	102.99958
4329	25.08663	102.734322
4330	25.06078	102.69988
4331	25.07309	102.754143
4332	25.093358	102.724534
4333	25.068781	102.718811
4334	24.962137	102.680427
4335	25.096144	102.928284
4336	25.05559	102.67671
4337	24.936657	102.774785
4338	25.1768	102.987709
4339	25.24339	103.00845
4340	25.018423	102.723091
4341	25.080268	102.694982
4342	25.0267	102.6753
4343	25.04256	102.71762
4344	25.24844	102.9958
4345	25.096144	102.928284
4346	24.94539	102.77008
4347	25.04958	102.699402
4348	25.04989	102.7033
4349	24.964081	102.793961
4350	25.08074	102.71554
4351	25.007	102.67759
4352	25.0938	102.921402
4353	25.021709	102.73159
4354	25.071381	102.654694
4355	25.0138	102.72089
4356	25.01233	102.76677
4357	25.01457	102.679
4358	25.04475	102.724
4359	25.059099	102.677422
4360	25.0356	102.69114
4361	25.0803	102.71889
4362	25.022961	102.705917
4363	25.12417	102.744392
4364	25.087916	102.924002
4365	25.05723	102.76136
4366	24.994711	102.745934
4367	25.054211	102.693428
4368	25.03521	102.710922
4369	25.05031	102.698219
4370	25.24896	102.99675
4371	25.043341	102.729172
4372	24.97345	102.75879
4373	25.0444	102.6847
4374	25.04135	102.66975
4375	25.08308	102.651527
4376	24.98958	102.806183
4377	25.1021	102.931297
4378	25.096144	102.928287
4379	25.09595	102.74004
4380	25.032351	102.715584
4381	25.03547	102.74666
4382	25.00893	102.73814
4383	25.24351	103.00797
4384	25.00968	102.74664
4385	25.02219	102.73128
4386	24.9576	102.793297
4387	25.03547	102.74666
4388	25.076087	102.758383
4389	25.0518	102.704
4390	25.036538	102.703634
4391	24.94896	102.76311
4392	24.981409	102.770523
4393	25.036461	102.696411
4394	25.05675	102.6788
4395	24.95064	102.767372
4396	25.04277	102.7136
4397	25.08256	102.650612
4398	25.02092	102.7209
4399	25.08037	102.730911
4400	25.0821	102.649
4401	25.014259	102.701691
4402	25.098261	102.74099
4403	25.033137	102.709986
4404	24.98304	102.773888
4405	24.968149	102.678841
4406	25.055651	102.694313
4407	25.086222	102.651443
4408	25.03709	102.66999
4409	25.055099	102.696869
4410	25.04371	102.73099
4411	24.961991	102.757397
4412	25.03717	102.66387
4413	24.97494	102.76784
4414	25.0413	102.77791
4415	25.03709	102.66999
4416	25.050671	102.761993
4417	25.071004	102.724258
4418	25.095798	102.92038
4419	25.04718	102.7502
4420	24.97549	102.76527
4421	25.03458	102.68527
4422	25.14841	102.73572
4423	25.036011	102.724083
4424	25.2457	102.9992
4425	25.048241	102.713249
4426	25.024131	102.717033
4427	24.98266	102.82273
4428	25.044102	102.687004
4429	25.052099	102.646294
4430	25.07599	102.76174
4431	25.096144	102.928287
4432	25.096144	102.928284
4433	25.04989	102.7033
4434	25.096144	102.928287
4435	25.067751	102.673653
4436	25.03245	102.707672
4437	24.96307	102.6609
4438	25.071004	102.724258
4439	25.01073	102.67393
4440	25.095753	102.920372
4441	25.04753	102.69773
4442	25.05671	102.66947
4443	25.05824	102.72642
4444	24.977858	102.763252
4445	25.096144	102.928284
4446	25.24392	103.00435
4447	24.97265	102.75702
4448	25.01741	102.72541
4449	25.03637	102.70367
4450	24.98074	102.808968
4451	25.003894	102.73857
4452	24.961	102.795898
4453	24.965349	102.669868
4454	25.063049	102.735748
4455	25.04738	102.696472
4456	25.0347	102.710297
4457	25.25066	102.99494
4458	25.033541	102.672974
4459	25.062679	102.723877
4460	25.059753	102.734357
4461	25.0347	102.710297
4462	25.0347	102.710297
4463	25.075399	102.715797
4464	25.00094	102.790077
4465	24.79912	102.58425
4466	25.090097	102.721333
4467	25.08688	102.740578
4468	25.230431	103.003922
4469	25.006536	102.710556
4470	25.03031	102.77373
4471	24.972507	102.718681
4472	25.03031	102.77373
4473	25.001221	102.728554
4474	25.0388	102.65705
4475	24.973013	102.674088
4476	25.231941	103.002563
4477	25.098801	102.732567
4478	25.025961	102.718178
4479	25.0297	102.7199
4480	25.02354	102.75878
4481	25.00722	102.71228
4482	24.94296	102.77789
4483	25.0416	102.748
4484	24.97269	102.75708
4485	25.029671	102.695419
4486	24.923797	102.732002
4487	25.077	102.912399
4488	24.983271	102.75705
4489	25.086551	102.72393
4490	24.9709	102.801
4491	25.089842	102.723083
4492	24.976139	102.6838
4493	25.231941	103.002563
4494	25.09109	102.64972
4495	24.98776	102.68692
4496	25.08828	102.718521
4497	25.055441	102.69442
4498	24.94345	102.76079
4499	24.98184	102.775398
4500	25.068451	102.72393
4501	25.02927	102.71481
4502	25.04622	102.67314
4503	25.249043	103.007812
4504	25.0238	102.702797
4505	25.063644	102.694221
4506	25.240665	103.003654
4507	25.037394	102.649512
4508	24.97543	102.67717
4509	25.08027	102.71724
4510	25.03553	102.64044
4511	25.036739	102.713799
4512	25.240665	103.003654
4513	25.02924	102.71478
4514	25.02924	102.71478
4515	25.099199	102.925697
4516	25.02924	102.71478
4517	24.99292	102.707642
4518	25.050329	102.708443
4519	24.99441	102.77408
4520	25.03293	102.738121
4521	25.052959	102.685516
4522	25.07009	102.75408
4523	24.965679	102.680611
4524	25.09561	102.733788
4525	25.231941	103.002563
4526	25.080759	102.732284
4527	25.01724	102.72383
4528	25.03641	102.70354
4529	25.083476	102.734535
4530	25.04366	102.70677
4531	25.061501	102.651199
4532	25.096144	102.928284
4533	25.231941	103.002563
4534	25.01887	102.73343
4535	25.03242	102.73136
4536	25.01188	102.72863
4537	25.02713	102.70777
4538	25.0788	102.650871
4539	25.048768	102.726534
4540	25.096144	102.928284
4541	24.96731	102.7134
4542	25.032339	102.706139
4543	25.062853	102.759811
4544	25.05636	102.73403
4545	25.099001	102.930298
4546	25.038599	102.722419
4547	25.037411	102.788658
4548	24.999451	102.676178
4549	24.9764	102.8004
4550	25.053408	102.655844
4551	25.065981	102.657288
4552	25.021833	102.694855
4553	25.14441	102.73407
4554	25.01663	102.727386
4555	24.92979	102.77496
4556	25.03645	102.71662
4557	25.03951	102.7032
4558	25.118679	102.739731
4559	25.03458	102.68527
4560	25.015234	102.721748
4561	25.104051	102.930427
4562	25.0301	102.7145
4563	25.0726	102.6708
4564	25.0788	102.650871
4565	25.035	102.846802
4566	25.051979	102.746834
4567	25.240665	103.003654
4568	24.98266	102.6821
4569	25.1165	102.73092
4570	25.08667	102.718826
4571	24.930161	102.720398
4572	25.0982	102.9279
4573	24.9666	102.67982
4574	25.09557	102.733879
4575	25.05957	102.746582
4576	25.00954	102.738
4577	25.247369	102.999577
4578	25.01462	102.72158
4579	25.077169	102.723862
4580	25.00927	102.70912
4581	25.096144	102.928284
4582	25.162531	102.96814
4583	24.9657	102.68179
4584	25.038879	102.705917
4585	25.096144	102.928284
4586	24.95933	102.661057
4587	25.08662	102.718887
4588	25.07576	102.69986
4589	25.03536	102.705742
4590	25.096144	102.928284
4591	25.096144	102.928284
4592	25.0392	102.755798
4593	25.003841	102.67292
4594	25.096144	102.928287
4595	25.0439	102.7358
4596	25.10162	102.729134
4597	25.03522	102.63957
4598	25.04245	102.715897
4599	25.030411	102.68705
4600	25.09779	102.71572
4601	25.19501	102.93978
4602	25.05714	102.70215
4603	24.97751	102.762398
4604	25.035259	102.706802
4605	24.98173	102.727028
4606	25.0574	102.712898
4607	25.24547	102.99894
4608	25.051733	102.741859
4609	24.94813	102.751823
4610	25.096144	102.928284
4611	25.03845	102.707939
4612	25.0382	102.64162
4613	25.247369	102.999577
4614	25.005114	102.743054
4615	25.005114	102.743054
4616	25.005114	102.743054
4617	25.00848	102.708946
4618	25.00852	102.709267
4619	25.035253	102.71353
4620	24.959999	102.670998
4621	25.077557	102.738213
4622	24.99534	102.77336
4623	25.096144	102.928284
4624	24.944901	102.696274
4625	25.074511	102.652489
4626	25.085699	102.652069
4627	25.08006	102.73362
4628	24.94809	102.751938
4629	25.096144	102.928284
4630	25.23387	103.00751
4631	25.059799	102.738129
4632	25.247369	102.999577
4633	25.040159	102.701828
4634	25.086161	102.762108
4635	25.239201	102.993507
4636	25.1224	102.7396
4637	25.02598	102.718117
4638	24.98044	102.687119
4639	24.99682	102.725357
4640	25.096144	102.928284
4641	25.095322	102.740509
4642	25.00806	102.745293
4643	25.096144	102.928284
4644	25.078341	102.728622
4645	24.966169	102.667419
4646	25.01774	102.7085
4647	25.07799	102.75465
4648	25.109703	102.729729
4649	25.08074	102.71554
4650	25.03845	102.707939
4651	25.049164	102.725265
4652	25.01549	102.723534
4653	24.978979	102.723808
4654	25.234671	103.008049
4655	25.096144	102.928284
4656	25.03745	102.86753
4657	24.97172	102.753464
4658	25.002741	102.779266
4659	25.096144	102.928287
4660	25.04136	102.70073
4661	25.00901	102.70871
4662	25.080526	102.732681
4663	25.0367	102.71109
4664	24.964508	102.793968
4665	24.939289	102.750351
4666	25.050301	102.7043
4667	24.9926	102.7062
4668	24.98033	102.78979
4669	25.088461	102.72226
4670	25.05062	102.69815
4671	25.007931	102.744438
4672	25.036114	102.707527
4673	25.12894	102.74609
4674	25.01075	102.746902
4675	25.02943	102.71161
4676	25.016238	102.696376
4677	25.05374	102.788467
4678	25.022591	102.74781
4679	25.129801	102.753769
4680	24.97477	102.73995
4681	25.0037	102.776497
4682	25.09285	102.667519
4683	25.05312	102.69613
4684	25.04762	102.69961
4685	25.036184	102.699234
4686	25.044085	102.698685
4687	25.022039	102.879402
4688	25.01083	102.74929
4689	25.096144	102.928284
4690	25.086651	102.73555
4691	25.044085	102.698685
4692	25.0434	102.715446
4693	24.98771	102.80801
4694	25.072701	102.75518
4695	24.97949	102.65049
4696	25.00194	102.740494
4697	25.086651	102.73555
4698	25.025776	102.733902
4699	24.98982	102.75945
4700	25.07707	102.71588
4701	25.006773	102.681953
4702	25.0911	102.9246
4703	24.9263	102.75616
4704	25.089661	102.721199
4705	25.0291	102.72549
4706	24.976427	102.79715
4707	25.052446	102.689095
4708	24.99365	102.68462
4709	25.039839	102.713074
4710	24.96595	102.66098
4711	25.04779	102.74539
4712	24.95434	102.779861
4713	25.05924	102.66657
4714	24.95585	102.7402
4715	25.032631	102.731613
4716	25.03475	102.666817
4717	25.096144	102.928287
4718	25.194599	102.936401
4719	25.081699	102.725304
4720	25.042009	102.697258
4721	25.08279	102.727112
4722	25.04254	102.71541
4723	25.04166	102.69377
4724	25.03245	102.70767
4725	25.131029	102.750801
4726	25.07906	102.696533
4727	25.047199	102.725899
4728	25.03245	102.70767
4729	25.06778	102.70915
4730	25.03245	102.70767
4731	25.051229	102.670898
4732	24.9709	102.8016
4733	25.050301	102.7043
4734	25.0469	102.701401
4735	25.01259	102.731972
4736	25.0275	102.739502
4737	25.0401	102.71351
4738	25.02593	102.71188
4739	25.083475	102.734535
4740	25.063645	102.694225
4741	25.022303	102.721008
4742	25.01434	102.72761
4743	25.059999	102.709427
4744	24.996638	102.703156
4745	24.95976	102.65566
4746	25.042191	102.708031
4747	25.088779	102.765343
4748	25.052799	102.681099
4749	25.096144	102.928284
4750	24.978331	102.785103
4751	24.993893	102.736938
4752	25.0446	102.704102
4753	25.1304	102.75264
4754	25.0674	102.72097
4755	25.096144	102.928287
4756	25.044689	102.704147
4757	24.962049	102.664909
4758	25.037251	102.788681
4759	#NULL!	#NULL!
4760	25.1094	102.723396
4761	25.056959	102.681198
4762	25.046249	102.661751
4763	25.08206	102.73353
4764	24.9687	102.759819
4765	25.036235	102.709557
4766	25.09198	102.71765
4767	25.043779	102.761963
4768	25.067101	102.721199
4769	25.130899	102.750107
4770	24.93982	102.77562
4771	25.05095	102.70663
4772	24.937	102.774399
4773	25.2319	103.00515
4774	25.087915	102.924004
4775	25.04989	102.7033
4776	25.03577	102.711304
4777	24.96389	102.66558
4778	25.0957	102.9275
4779	25.03688	102.65845
4780	25.124689	102.745453
4781	25.05217	102.668709
4782	25.240511	103.01162
4783	24.99609	102.722427
4784	24.989799	102.734398
4785	25.041674	102.709534
4786	25.067579	102.723778
4787	#NULL!	#NULL!
4788	25.01796	102.72188
4789	25.004299	102.740097
4790	25.050173	102.699501
4791	25.013146	102.716722
4792	25.096371	102.733856
4793	25.096144	102.928284
4794	25.096144	102.928284
4795	25.0362	102.716118
4796	25.240665	103.003654
4797	24.96002	102.752647
4798	25.240665	103.003654
4799	25.03747	102.70826
4800	25.06979	102.7211
4801	24.92223	102.73204
4802	24.984897	102.660499
4803	25.05558	102.648567
4804	25.247369	102.999577
4805	25.07014	102.73083
4806	25.032089	102.714859
4807	25.01666	102.72181
4808	24.93737	102.774063
4809	25.00765	102.71032
4810	24.9803	102.78969
4811	25.036114	102.707527
4812	25.03606	102.714081
4813	24.958981	102.657417
4814	25.046658	102.696861
4815	25.01704	102.85112
4816	24.96254	102.766579
4817	25.118623	102.725841
4818	24.98164	102.656181
4819	25.118809	102.725783
4820	24.964508	102.793968
4821	24.98174	102.75445
4822	25.118623	102.725841
4823	25.06588	102.724403
4824	25.0721	102.6968
4825	24.968399	102.6679
4826	25.096144	102.928287
4827	25.07563	102.759171
4828	25.118623	102.725841
4829	25.231501	103.003601
4830	25.128269	102.744621
4831	25.04381	102.694633
4832	24.984301	102.713402
4833	25.074671	102.693138
4834	25.096144	102.928284
4835	25.096878	102.724854
4836	25.02759	102.713493
4837	25.231941	103.002563
4838	25.0319	102.710503
4839	25.04294	102.714973
4840	25.06478	102.89597
4841	25.108089	102.73304
4842	25.0663	102.7113
4843	25.066759	102.69397
4844	25.0427	102.714638
4845	25.036123	102.709596
4846	25.0862	102.73909
4847	25.048135	102.727146
4848	25.02548	102.710091
4849	24.9482	102.767197
4850	25.096144	102.928284
4851	25.01412	102.72318
4852	25.0537	102.7894
4853	24.986219	102.751877
4854	25.11821	102.739517
4855	25.01008	102.67149
4856	25.040496	102.713996
4857	25.03956	102.715881
4858	25.051733	102.741859
4859	25.017599	102.716202
4860	25.0734	102.655403
4861	25.058001	102.723999
4862	25.036114	102.707527
4863	25.24466	102.99847
4864	25.071004	102.724258
4865	24.968781	102.830589
4866	25.03418	102.709061
4867	25.05006	102.678848
4868	24.97192	102.624619
4869	25.0952	102.9266
4870	25.099899	102.9347
4871	25.06587	102.69255
4872	25.240665	103.003654
4873	25.065969	102.657242
4874	25.240665	103.003654
4875	24.93498	102.587929
4876	25.247369	102.999577
4877	25.048768	102.726534
4878	25.0958	102.927696
4879	25.23372	103.00573
4880	25.249043	103.007812
4881	25.03158	102.737053
4882	25.077101	102.732803
4883	25.042219	102.699989
4884	25.24556	102.995651
4885	25.009257	102.747134
4886	25.10795	102.741318
4887	25.09741	102.725227
4888	24.977858	102.763252
4889	24.9962	102.7097
4890	25.03458	102.68527
4891	25.09742	102.72541
4892	25.04364	102.700546
4893	25.038549	102.723
4894	24.96039	102.66824
4895	25.07273	102.69658
4896	25.07856	102.69577
4897	24.959539	102.663643
4898	25.084928	102.748181
4899	25.23098	103.00863
4900	25.07467	102.69314
4901	24.959829	102.66777
4902	25.24166	102.99209
4903	25.24166	102.99209
4904	25.063053	102.656915
4905	25.02018	102.743317
4906	25.099701	102.934799
4907	25.24629	103.00045
4908	25.033909	102.7106
4909	25.0776	102.71707
4910	25.03616	102.70134
4911	25.03616	102.70134
4912	25.05134	102.727203
4913	25.04166	102.693771
4914	25.05592	102.7081
4915	24.972507	102.718681
4916	25.0944	102.931198
4917	25.048768	102.726534
4918	25.018398	102.720215
4919	25.036376	102.703578
4920	25.041439	102.712936
4921	25.02096	102.698181
4922	25.04469	102.72958
4923	25.027	102.675003
4924	25.080021	102.732826
4925	25.043699	102.697403
4926	25.247368	102.99958
4927	25.24062	102.99511
4928	25.008659	102.689171
4929	25.0144	102.68387
4930	25.053811	102.701976
4931	25.0333	102.707138
4932	25.08316	102.734909
4933	25.055099	102.696869
4934	25.01466	102.741188
4935	24.9588	102.7925
4936	25.04176	102.71969
4937	25.023109	102.723892
4938	25.07982	102.71693
4939	25.07798	102.71634
4940	25.037914	102.701447
4941	24.9717	102.69339
4942	25.025101	102.707001
4943	25.0052	102.73477
4944	25.002541	102.688461
4945	25.0179	102.726128
4946	25.05006	102.678848
4947	24.966169	102.667419
4948	24.966169	102.667419
4949	25.096144	102.928287
4950	25.0325	102.73443
4951	25.0676	102.723953
4952	25.04731	102.725952
4953	25.08179	102.72399
4954	24.94048	102.77534
4955	25.234231	103.008132
4956	25.05835	102.67301
4957	25.08262	102.71776
4958	25.24748	103.000351
4959	25.0069	102.7014
4960	25.0874	102.757721
4961	25.231941	103.002563
4962	25.02872	102.71196
4963	25.062853	102.759811
4964	25.050301	102.7043
4965	25.231941	103.002563
4966	24.99057	102.704132
4967	25.00968	102.684319
4968	25.01642	102.72206
4969	24.97286	102.6521
4970	25.041109	102.723862
4971	25.07094	102.72389
4972	25.0699	102.6659
4973	25.01	102.740303
4974	25.024	102.7037
4975	24.8911	102.563103
4976	25.083475	102.734535
4977	25.053278	102.709152
4978	24.92882	102.777023
4979	24.9588	102.7925
4980	25.1038	102.929199
4981	25.002569	102.741364
4982	25.00491	102.741821
4983	25.04986	102.663948
4984	24.994912	102.802334
4985	25.0367	102.6676
4986	24.94032	102.7765
4987	25.048857	102.729034
4988	25.103149	102.73175
4989	25.059143	102.759819
4990	25.02092	102.720901
4991	25.024099	102.719704
4992	25.03809	102.694679
4993	25.04208	102.70982
4994	25.03557	102.73655
4995	25.00247	102.73103
4996	25.01642	102.694961
4997	25.056511	102.70636
4998	24.9946	102.68763
4999	25.020901	102.720001
5000	25.061399	102.758102
5001	25.005461	102.673012
5002	25.231941	103.002563
5003	25.07115	102.728722
5004	24.99301	102.70747
5005	24.981409	102.770523
5006	25.08603	102.75143
5007	24.9588	102.7925
5008	25.024	102.673798
5009	25.036039	102.650993
5010	25.07444	102.72126
5011	25.07444	102.72126
5012	25.07444	102.72126
5013	25.07956	102.7208
5014	25.07444	102.72126
5015	25.07444	102.72126
5016	25.07444	102.72126
5017	25.082279	102.648956
5018	24.936041	102.777328
5019	25.07444	102.72126
5020	25.13712	102.74611
5021	25.006536	102.710556
5022	25.07444	102.72126
5023	25.038161	102.711546
5024	25.07444	102.72126
5025	25.07444	102.72126
5026	24.95916	102.661263
5027	25.065781	102.695473
5028	25.07444	102.72126
5029	25.03804	102.715477
5030	25.07444	102.72126
5031	25.07792	102.71631
5032	25.07444	102.72126
5033	25.07444	102.72126
5034	24.979971	102.65564
5035	25.077579	102.639259
5036	25.005133	102.742986
5037	25.052799	102.635399
5038	25.005133	102.742986
5039	24.992531	102.692368
5040	24.9901	102.7159
5041	25.03406	102.7367
5042	24.93701	102.774338
5043	25.247391	103.000313
5044	25.08074	102.715538
5045	25.096144	102.928287
5046	25.14708	102.74122
5047	25.240665	103.003654
5048	24.97304	102.749634
5049	25.023069	102.705849
5050	25.06975	102.66417
5051	25.035561	102.712677
5052	25.09283	102.72699
5053	25.02816	102.69788
5054	25.003841	102.67292
5055	25.04749	102.73726
5056	25.01016	102.68425
5057	25.104462	102.730003
5058	25.04836	102.7388
5059	25.240665	103.003654
5060	24.94821	102.751747
5061	25.0877	102.720886
5062	25.00762	102.731987
5063	25.04218	102.71912
5064	24.9751	102.6772
5065	24.9677	102.65977
5066	25.2347	103.00794
5067	25.15476	102.74499
5068	24.96029	102.65202
5069	24.96205	102.66491
5070	24.97954	102.697411
5071	25.02845	102.69616
5072	25.039881	102.713066
5073	25.036114	102.707527
5074	25.03833	102.696564
5075	25.09739	102.72539
5076	25.071831	102.729668
5077	25.09739	102.72539
5078	25.23945	103.010551
5079	25.09739	102.72539
5080	25.09739	102.72539
5081	24.942101	102.773087
5082	25.09739	102.72539
5083	25.09739	102.72539
5084	25.240665	103.003654
5085	25.05206	102.73464
5086	25.041491	102.696037
5087	25.04018	102.714668
5088	25.083475	102.734535
5089	24.997299	102.670898
5090	25.04268	102.65646
5091	25.0142	102.739098
5092	25.03627	102.766899
5093	25.0931	102.9217
5094	25.09061	102.73208
5095	24.99416	102.696838
5096	24.93125	102.79855
5097	25.05569	102.69636
5098	24.94454	102.774719
5099	25.03434	102.67038
5100	24.954769	102.76828
5101	25.202583	102.79972
5102	25.02272	102.709351
5103	25.083476	102.734535
5104	25.0247	102.728668
5105	25.036114	102.707527
5106	25.0208	102.724998
5107	25.076294	102.727545
5108	25.049314	102.682892
5109	24.929403	102.77647
5110	25.075371	102.695663
5111	24.97359	102.7711
5112	25.025681	102.726891
5113	24.979277	102.653969
5114	25.0459	102.664902
5115	25.096144	102.928284
5116	25.0137	102.7052
5117	24.97933	102.712318
5118	24.96278	102.77109
5119	25.03542	102.68569
5120	25.065868	102.734657
5121	25.00941	102.68356
5122	25.032249	102.706017
5123	25.0679	102.65355
5124	25.109703	102.729729
5125	25.056561	102.680359
5126	24.976427	102.797148
5127	25.041059	102.713272
5128	25.0186	102.726303
5129	24.945322	102.763542
5130	25.061986	102.724654
5131	25.05381	102.701973
5132	25.04418	102.700462
5133	25.058161	102.723824
5134	25.04542	102.88847
5135	25.07321	102.75415
5136	25.1035	102.73217
5137	25.037626	102.725075
5138	25.017792	102.708132
5139	25.065769	102.695511
5140	24.9719	102.8036
5141	25.028139	102.731209
5142	25.03956	102.715881
5143	25.063053	102.656914
5144	25.1005	102.7313
5145	25.035789	102.715912
5146	25.086201	102.74733
5147	25.14398	102.73364
5148	25.09164	102.759651
5149	25.02238	102.73638
5150	25.067671	102.723862
5151	25.13122	102.750938
5152	25.01863	102.72172
5153	25.05174	102.7282
5154	25.028561	102.714172
5155	25.074181	102.729507
5156	25.0781	102.915497
5157	25.04115	102.70964
5158	25.051701	102.680199
5159	25.02683	102.72264
5160	25.020969	102.725067
5161	25.06008	102.74649
5162	25.006536	102.710556
5163	25.04809	102.88191
5164	25.020679	102.746422
5165	25.08888	102.64801
5166	25.082411	102.745697
5167	25.04434	102.77197
5168	25.03558	102.70904
5169	25.041674	102.709534
5170	25.077346	102.647111
5171	25.00843	102.70179
5172	24.986071	102.696503
5173	24.948999	102.747803
5174	25.005596	102.730629
5175	24.969259	102.760033
5176	25.0312	102.71455
5177	25.051991	102.698477
5178	24.9641	102.793
5179	25.05337	102.71799
5180	25.08256	102.65061
5181	24.99901	102.667549
5182	25.24806	103.001968
5183	25.23399	103.00708
5184	25.0301	102.732681
5185	25.0612	102.7588
5186	25.04108	102.696861
5187	25.1187	102.739639
5188	25.096144	102.928284
5189	25.00396	102.61838
5190	25.1035	102.73217
5191	25.08803	102.73683
5192	24.98141	102.77052
5193	25.240665	103.003654
5194	25.247369	102.999577
5195	25.04076	102.719582
5196	25.0405	102.7157
5197	25.044085	102.698685
5198	25.0691	102.6783
5199	25.0718	102.719902
5200	25.04973	102.71837
5201	24.966169	102.667419
5202	25.0509	102.73402
5203	25.062852	102.759811
5204	24.990336	102.765954
5205	25.01564	102.722588
5206	24.976427	102.797148
5207	25.06455	102.750671
5208	25.051229	102.670898
5209	24.967779	102.751938
5210	25.239517	102.993881
5211	24.96307	102.6609
5212	25.01392	102.71814
5213	25.03067	102.681198
5214	24.97843	102.765472
5215	24.98774	102.7764
5216	25.028562	102.68766
5217	25.01	102.684402
5218	25.0952	102.929497
5219	25.23478	103.00825
5220	25.046829	102.69619
5221	25.0099	102.68186
5222	25.065601	102.723129
5223	24.95448	102.77058
5224	24.9586	102.6341
5225	24.977858	102.763255
5226	25.0631	102.69587
5227	25.036051	102.703529
5228	25.08639	102.748787
5229	25.00984	102.68439
5230	25.22041	103.07806
5231	25.0135	102.70881
5232	24.98949	102.69675
5233	25.02319	102.72872
5234	25.033504	102.721427
5235	25.06793	102.723953
5236	25.23262	103.00114
5237	25.040115	102.710243
5238	25.04631	102.719292
5239	25.0228	102.688499
5240	25.037706	102.715934
5241	25.04533	102.699852
5242	25.0602	102.656693
5243	24.99457	102.70098
5244	25.01435	102.72843
5245	25.01	102.740303
5246	24.99457	102.70098
5247	25.03996	102.65297
5248	25.10265	102.725128
5249	25.06891	102.71715
5250	25.09573	102.92796
5251	25.083019	102.739639
5252	25.02038	102.720688
5253	24.9475	102.549103
5254	24.972179	102.753441
5255	25.04903	102.697609
5256	24.9491	102.747803
5257	25.042391	102.693047
5258	25.058187	102.73056
5259	25.036114	102.707527
5260	24.973013	102.674088
5261	24.99553	102.62199
5262	25.01059	102.70858
5263	25.054672	102.718063
5264	25.096144	102.928284
